req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_6652_a,669.0040321586799,"(73.02260699477424, 73.96374744768224)",BS_41,16.27741669786214,25,10.137365718137934,adas
REQ_6653_a,669.0578897200298,"(45.5171100626199, 74.22679821681777)",BS_43,20.0,30,11.024457373979498,adas
REQ_6654_i,669.4973416244954,"(54.50716026252048, 68.22316882544149)",BS_55,17.43089588318676,40,19.22306965416742,infotainment
REQ_6655_a,669.5223164419846,"(43.26139246688152, 44.97366821073527)",BS_67,20.0,30,8.742912996320335,adas
REQ_6656_i,669.5453117638625,"(39.735755922532036, 35.215885466300136)",BS_1,12.44937377303459,30,17.077519341197814,infotainment
REQ_6657_i,669.5965572167809,"(39.02157387514745, 32.32846152123516)",BS_89,18.16107010213756,35,15.5694370701673,infotainment
REQ_6658_s,669.7016246849623,"(36.15304134668061, 30.915588194578074)",BS_98,20.0,15,2.035001822191135,safety-critical
REQ_6659_i,670.0438379022977,"(96.06764391342166, 28.866588271474736)",BS_62,13.286826790220884,40,18.46571435971483,infotainment
REQ_6660_i,670.1426820187235,"(91.5034034186141, 33.34814775291418)",BS_62,8.689655421208405,35,22.665902711657736,infotainment
REQ_6661_i,670.1674782158357,"(84.72076327294513, 34.46998362331114)",BS_87,10.053645695555577,40,19.168081105792307,infotainment
REQ_6662_i,670.2762456674909,"(24.36264304849205, 12.794536583572768)",BS_96,14.790066421927428,40,20.088119920692048,infotainment
REQ_6663_s,670.2762502251087,"(30.07739347807724, 6.026837268837583)",BS_96,20.0,20,1.9926971578318926,safety-critical
REQ_6664_i,670.3034378113414,"(34.17783101648074, 14.513129560030656)",BS_18,14.51172694708496,30,19.10344774600852,infotainment
REQ_6665_s,670.8314570039961,"(38.164230605661665, 19.381456985139657)",BS_18,20.0,20,1.9538591446453009,safety-critical
REQ_6666_a,671.0341539342877,"(17.017524260208624, 31.06922875796831)",BS_13,20.0,30,10.433348079429104,adas
REQ_6667_a,671.0722521080121,"(13.562239770695658, 35.08789866080139)",BS_6,18.350216962719696,20,10.557014776754208,adas
REQ_6668_s,671.1072837534757,"(16.825423595723258, 30.453782984701796)",BS_13,20.0,25,2.050116809984535,safety-critical
REQ_6669_a,671.1360497443661,"(14.696321049506238, 34.264376338309354)",BS_13,18.772435283990436,30,9.78891037287103,adas
REQ_6670_s,671.1995165530927,"(18.23463004087565, 29.775395894395018)",BS_13,20.0,25,2.0111465091954095,safety-critical
REQ_6671_a,671.2326122628779,"(54.18204260938487, 43.753951178481216)",BS_56,20.0,30,8.188843704523393,adas
REQ_6672_i,671.3382265526271,"(62.58351820687382, 44.923745424494925)",BS_61,17.43530267429952,35,29.759532965912296,infotainment
REQ_6673_a,671.3751500290538,"(0.0, 0.0)",BS_11,20.0,20,9.823783526474502,adas
REQ_6674_i,671.5659232117732,"(16.16807392874601, 58.41754654248452)",BS_3,10.76918150449612,40,21.853507785575403,infotainment
REQ_6675_s,671.661245091709,"(17.155103767857376, 66.60522530211358)",BS_34,20.0,20,2.0472895463291945,safety-critical
REQ_6676_a,671.7372440906901,"(20.381877085980186, 56.43851707345411)",BS_3,20.0,25,9.449539334896391,adas
REQ_6677_i,671.7639125321596,"(0.9937680224877843, 53.34544817132502)",BS_28,5.0,30,22.095090924947375,infotainment
REQ_6678_a,671.8699873230618,"(0.0, 53.412404373170965)",BS_28,19.927447136556992,30,9.1834188675562,adas
REQ_6679_a,672.156230296488,"(2.8673231402054498, 46.624972628160954)",BS_6,15.025203999550397,30,11.640493964228348,adas
REQ_6680_a,672.1808720933041,"(62.8818514027617, 46.4292913224491)",BS_61,17.990574528127794,25,10.766959074564387,adas
REQ_6681_a,672.2182319618331,"(74.32815063941021, 4.579441286100671)",BS_83,20.0,20,10.108997311135742,adas
REQ_6682_i,672.5656675813974,"(22.375644491789267, 50.08827286682886)",BS_14,11.242273281832869,30,25.714343303207652,infotainment
REQ_6683_s,672.6740530590117,"(31.190231104773137, 69.70955377412388)",BS_36,20.0,15,2.0530686872587425,safety-critical
REQ_6684_i,672.7363847332302,"(29.239279252693024, 65.50660548659123)",BS_17,8.575392394031645,35,21.571240072169523,infotainment
REQ_6685_s,672.9784574198361,"(21.065643141803434, 65.12739753414837)",BS_34,15.767930534910667,15,1.9615085704894095,safety-critical
REQ_6686_i,673.0215933362635,"(20.549392792116684, 69.72663559071577)",BS_5,9.608625349111884,40,19.982435061975053,infotainment
REQ_6687_s,673.136940549396,"(40.99297045715436, 9.229154647181357)",BS_18,20.0,20,2.1069427160229397,safety-critical
REQ_6688_a,673.2641105979463,"(39.162700478411594, 9.098982284142386)",BS_18,16.548088183688368,20,8.013229553772252,adas
REQ_6689_i,673.2649505068248,"(41.98987521486335, 12.954809384323244)",BS_18,7.997338139975315,40,20.16034429369793,infotainment
REQ_6690_i,673.2803705812677,"(46.22530300725908, 22.69870966927296)",BS_80,13.959962299524431,35,16.66879572759322,infotainment
REQ_6691_i,673.330221886868,"(51.75449604082234, 22.317357848834824)",BS_94,20.0,35,18.230344463718726,infotainment
REQ_6692_i,673.3669045016211,"(21.231485620070156, 4.510897343536753)",BS_96,13.937810043708094,30,23.36218544673683,infotainment
REQ_6693_i,673.5093752174319,"(24.586654480933447, 2.063945213034545)",BS_96,9.221451153154502,35,14.819181154924657,infotainment
REQ_6694_a,673.6012386152412,"(28.80896596508302, 0.0)",BS_96,20.0,20,10.980191086844039,adas
REQ_6695_s,673.6364544543239,"(41.245966850156016, 47.374131416603525)",BS_50,20.0,15,1.9343731952749412,safety-critical
REQ_6696_a,673.7123242834723,"(40.5368651172282, 44.10263849236624)",BS_52,20.0,20,10.059297831999023,adas
REQ_6697_a,673.7132464188107,"(34.92451175037321, 39.85795008388503)",BS_93,20.0,25,9.394307923523726,adas
REQ_6698_i,673.7515577579758,"(37.39639563500352, 47.30870590947776)",BS_8,12.295445812914327,40,24.215688951441415,infotainment
REQ_6699_s,673.8068586940565,"(40.447013995349955, 46.87825657203792)",BS_52,16.73665699524307,25,2.055904752337911,safety-critical
REQ_6700_a,673.8365988968591,"(38.45558285018667, 47.499274477535764)",BS_8,20.0,30,12.534957678591347,adas
REQ_6701_i,673.952783131597,"(38.88055826214603, 51.54507944546959)",BS_10,8.628003582675067,30,20.263054350451164,infotainment
REQ_6702_a,673.9810821201008,"(42.533423046132484, 52.51180638197616)",BS_50,20.0,20,9.218847343162544,adas
REQ_6703_i,674.0788662913474,"(46.287256984993114, 57.61269435394389)",BS_4,17.334996509334843,30,15.644468972212277,infotainment
REQ_6704_a,674.1782118187127,"(40.555235656420095, 62.83476759294244)",BS_42,20.0,30,10.845268827097115,adas
REQ_6705_i,674.3059020960798,"(46.824161635801204, 45.878685663286994)",BS_86,20.0,35,21.89713039740677,infotainment
REQ_6706_i,674.3208606481207,"(94.36959407003634, 75.31113470911454)",BS_47,8.951123570973987,40,24.283876655273524,infotainment
REQ_6707_a,674.5412202088334,"(74.20513987777542, 26.699813085522457)",BS_72,20.0,20,11.337645034309633,adas
REQ_6708_i,674.5606811776803,"(40.29697003342895, 18.539306515046064)",BS_18,13.83514994539141,40,18.295827947142378,infotainment
REQ_6709_a,674.5762604964004,"(46.32067425963758, 14.757218737509914)",BS_80,17.598854888507123,25,9.616798435476587,adas
REQ_6710_i,674.7473191379723,"(72.0945790818894, 34.22187608550313)",BS_72,9.554993474858723,35,16.523923301089972,infotainment
REQ_6711_i,675.0719386012946,"(67.09046150797303, 32.78917806937872)",BS_72,8.744302693955431,40,19.721421055317375,infotainment
REQ_6712_a,675.1748377974387,"(28.213960839171516, 67.64533722704824)",BS_36,17.950767499627915,20,9.714406498885683,adas
REQ_6713_s,675.2588460605454,"(24.16017495044912, 67.8684589076564)",BS_5,18.71711069485349,20,2.046664257891404,safety-critical
REQ_6714_a,675.2626561668627,"(20.78478363384419, 56.16706296089651)",BS_45,20.0,20,10.358040352064055,adas
REQ_6715_i,675.5687962225084,"(15.123239460083639, 57.20341693970241)",BS_3,8.419471986397232,35,18.203922078857456,infotainment
REQ_6716_s,675.5983909922717,"(27.23010122831062, 68.890532424913)",BS_29,20.0,25,1.9991733822189959,safety-critical
REQ_6717_s,675.6822159096463,"(83.19476026653814, 13.203361058439656)",BS_62,14.008031061131295,25,2.0389138161506106,safety-critical
REQ_6718_s,675.7296287683146,"(84.00367330773706, 0.0)",BS_83,15.707045045398067,20,1.9552287565576087,safety-critical
REQ_6719_s,675.7394203619529,"(88.46642738888225, 16.964928480206144)",BS_62,14.045380665882092,25,2.041502863115583,safety-critical
REQ_6720_a,675.8219215320922,"(35.557416351098084, 57.710062435563025)",BS_0,17.351333611448855,30,8.378561645993557,adas
REQ_6721_i,675.8791557086661,"(37.09595920240229, 63.74870895222375)",BS_42,12.716847916965047,40,21.918580498817853,infotainment
REQ_6722_i,675.9367679791791,"(16.89595655986038, 38.2443361234594)",BS_6,13.11813773969578,30,19.75748485341476,infotainment
REQ_6723_a,675.9759012435095,"(0.0, 0.0)",BS_11,20.0,30,10.077825571877709,adas
REQ_6724_i,676.0058026266283,"(24.861394626270705, 9.254818438572865)",BS_96,10.044190815718578,30,17.346084760092115,infotainment
REQ_6725_i,676.1429892792795,"(22.70162104118778, 14.070538917527)",BS_96,15.71600473837419,30,23.33190249459279,infotainment
REQ_6726_a,676.2548159509028,"(20.05324358958089, 14.090307864559149)",BS_96,19.720921955822426,25,8.682752937930832,adas
REQ_6727_i,676.352512421401,"(23.30859095421603, 12.967149535901514)",BS_96,9.932380245671121,40,20.533116437341253,infotainment
REQ_6728_i,676.4015716587998,"(28.48216388924131, 12.06534572475165)",BS_96,5.567535453123858,30,21.468972379097945,infotainment
REQ_6729_i,676.5177074259586,"(36.65463269690028, 11.627158025095914)",BS_18,15.53614018195098,40,14.884342034319163,infotainment
REQ_6730_i,676.5303712677282,"(9.184246648701357, 12.364046377398628)",BS_11,14.2182589807679,30,16.526130836564917,infotainment
REQ_6731_a,676.6220716265062,"(39.67247218309763, 85.98382435724228)",BS_21,16.22718405642801,30,10.152474306819993,adas
REQ_6732_s,676.7601111310875,"(81.37390348957538, 56.988720385549236)",BS_69,17.989943124721385,15,1.9543211755555638,safety-critical
REQ_6733_a,677.0509312888327,"(20.054213655175015, 42.54458274179644)",BS_6,20.0,20,8.538329432573807,adas
REQ_6734_s,677.0528211913928,"(19.059676625581197, 39.847218551051554)",BS_6,16.54113025753271,15,1.9817652248289002,safety-critical
REQ_6735_a,677.1932864605776,"(27.397295691228305, 43.1159930974926)",BS_84,20.0,30,9.146204827599858,adas
REQ_6736_i,677.4739530045674,"(22.667183586701977, 38.9846026924564)",BS_6,11.785394225277111,30,22.491901158040775,infotainment
REQ_6737_i,677.5274791108543,"(20.09876313264409, 78.49629848972675)",BS_38,10.688244248041482,30,20.90073226406417,infotainment
REQ_6738_a,677.66128106358,"(21.59668051044826, 70.92589921446898)",BS_46,20.0,30,9.963607465733897,adas
REQ_6739_a,677.9216855001828,"(24.639683686525622, 73.4346282649401)",BS_46,20.0,30,10.55280213294266,adas
REQ_6740_i,678.0000294692587,"(13.569012987527042, 81.50142919446202)",BS_27,20.0,35,23.36809110154168,infotainment
REQ_6741_a,678.1538225150879,"(26.878810795758135, 72.16225304659257)",BS_31,20.0,30,10.686528699016213,adas
REQ_6742_i,678.2926725039039,"(28.562918719294995, 74.15056294767884)",BS_31,7.889027547840543,40,22.710265883774987,infotainment
REQ_6743_i,678.3114947041138,"(21.417085700076086, 76.65816339489713)",BS_30,9.84422481436315,30,18.359451625989053,infotainment
REQ_6744_a,678.343025526743,"(16.163180755249442, 41.65063607795929)",BS_6,20.0,25,9.29958024383741,adas
REQ_6745_i,678.4031447018681,"(13.867571082845638, 36.6807704036258)",BS_6,9.451810013768107,40,14.524943008470132,infotainment
REQ_6746_i,678.4298966705512,"(14.5503366558182, 48.186384814262915)",BS_6,13.44088227348441,40,17.439390481016943,infotainment
REQ_6747_s,678.4574650716202,"(10.979480064676132, 44.44710940437314)",BS_6,18.238745373167315,20,1.9485612008167523,safety-critical
REQ_6748_a,678.4831606555196,"(37.92444928533632, 49.39597098638106)",BS_10,16.502104517645733,20,8.660422346061374,adas
REQ_6749_i,678.6063343493632,"(37.041429260147, 41.87131304745199)",BS_8,20.0,35,15.721158586517666,infotainment
REQ_6750_i,678.7893382800356,"(42.955538584637665, 40.84665591382251)",BS_95,19.068037130433197,35,19.400525605969893,infotainment
REQ_6751_s,679.0102530843477,"(36.81273086180123, 44.04709951655198)",BS_8,20.0,15,2.09291938354664,safety-critical
REQ_6752_i,679.1828407187562,"(42.0307148161138, 33.09080719499058)",BS_89,14.410516356239183,35,20.98621626955401,infotainment
REQ_6753_i,679.1984542674036,"(40.477792157740495, 37.32385389173542)",BS_95,18.630646328555038,35,23.050335588433658,infotainment
REQ_6754_i,679.3474870356519,"(0.0, 31.973725100871178)",BS_11,15.098787911430506,35,16.277141360216312,infotainment
REQ_6755_a,679.5613125109993,"(6.868342858137586, 37.6670386102091)",BS_6,19.8260606788486,25,8.541861818116438,adas
REQ_6756_a,679.5821965110026,"(9.1786821439893, 37.44014153926246)",BS_6,17.864061426995857,30,9.39664103075999,adas
REQ_6757_i,679.6057071060726,"(9.80704669497005, 39.36541356161754)",BS_6,9.457035464258944,35,18.138765399911907,infotainment
REQ_6758_s,679.6518902692892,"(40.141958845610745, 16.742455370897424)",BS_18,20.0,15,1.9964798263473733,safety-critical
REQ_6759_s,679.7252142591468,"(39.06694634542696, 14.857014189664127)",BS_18,20.0,20,1.9600499141034633,safety-critical
REQ_6760_i,679.9833650315821,"(38.8180112016951, 22.23932068815607)",BS_85,12.211809450544253,35,20.68896059983826,infotainment
REQ_6761_a,680.0465634089018,"(23.7512219943644, 74.07334899569739)",BS_46,20.0,20,10.756068597218594,adas
REQ_6762_i,680.128636093251,"(18.518734121825066, 76.85103642663972)",BS_38,15.220275820371967,30,22.728283804492836,infotainment
REQ_6763_i,680.2090256302284,"(23.85586051873057, 74.79938954602672)",BS_30,8.359818713005414,40,21.115329912654335,infotainment
REQ_6764_i,680.2303494049327,"(24.29356779862655, 79.66572868608004)",BS_30,17.499446398867033,40,18.680363967266093,infotainment
REQ_6765_s,680.3718669027182,"(27.205982021452805, 77.41801756525645)",BS_30,20.0,15,1.9271516084179017,safety-critical
REQ_6766_i,680.3825080725345,"(26.66839000914498, 87.53013082828613)",BS_40,8.669917401152652,30,22.026531611908624,infotainment
REQ_6767_i,680.412163458478,"(32.58953186764573, 97.8328276227029)",BS_24,11.760883728987128,35,21.480620335412233,infotainment
REQ_6768_i,680.4423891883953,"(17.508204313977227, 46.634903904966166)",BS_6,12.466006909969492,40,22.735156819321986,infotainment
REQ_6769_a,680.4543138677782,"(16.609331356066594, 44.21218618364954)",BS_6,20.0,30,10.299108550231672,adas
REQ_6770_i,680.4711980637771,"(4.392152951679396, 1.8669080318680753)",BS_11,16.366536217611685,40,26.28811928150178,infotainment
REQ_6771_i,680.5851349435421,"(48.10069904427677, 46.974172179147935)",BS_86,11.59541105454801,40,20.097128979710398,infotainment
REQ_6772_a,680.6500515806634,"(44.63416214919306, 45.27454493326466)",BS_67,20.0,25,9.868638073997316,adas
REQ_6773_i,680.6645259449338,"(38.91897043165794, 43.66124677546879)",BS_52,16.002647121675132,35,20.91113440130853,infotainment
REQ_6774_i,680.7979443359995,"(27.096567907040036, 6.81282591777852)",BS_96,13.776917416770779,35,24.522268625407314,infotainment
REQ_6775_i,681.1808830112934,"(16.632342844934833, 57.96979652966111)",BS_3,11.890507516665474,40,16.58252837746167,infotainment
REQ_6776_i,681.5248002042937,"(7.088176063675004, 55.3927532912112)",BS_28,11.498944111576677,30,21.750840949502987,infotainment
REQ_6777_a,681.7087422249089,"(23.518354336826498, 50.37267609673998)",BS_14,20.0,30,10.603248150584276,adas
REQ_6778_s,681.7742835511997,"(27.946346101724878, 53.68646950415872)",BS_97,20.0,15,1.9113326525250254,safety-critical
REQ_6779_a,681.8417767386787,"(22.174194420972412, 44.847583028427714)",BS_6,20.0,25,10.168983228202817,adas
REQ_6780_i,682.4070436943425,"(34.212185519415, 28.102663895916017)",BS_85,15.984022796768567,30,19.97633218066025,infotainment
REQ_6781_i,682.5427758087744,"(26.48053935009041, 18.027356521249025)",BS_96,11.419986619552045,35,18.249426261669672,infotainment
REQ_6782_i,682.597825505744,"(26.571298274272806, 16.649932075112382)",BS_96,10.26888795622408,35,20.52484012924992,infotainment
REQ_6783_s,682.6054831716305,"(23.164577121643198, 12.397637786858146)",BS_96,20.0,15,1.9561974226466656,safety-critical
REQ_6784_i,682.650772024653,"(28.55822271337377, 14.625728148221217)",BS_96,9.389153485530088,35,21.076876912335635,infotainment
REQ_6785_a,682.6694834974389,"(23.31380059974945, 13.749440026226587)",BS_96,20.0,30,11.21587581690885,adas
REQ_6786_i,682.6761145847709,"(18.829316322487806, 43.60810132164723)",BS_6,18.318328257438537,35,24.36942448980803,infotainment
REQ_6787_i,682.8263202433371,"(17.45959422717595, 43.1457940272219)",BS_6,7.489882196557351,40,21.16103827838445,infotainment
REQ_6788_a,683.2336690174898,"(17.725089692649462, 36.26851861440219)",BS_6,20.0,25,8.398055496584975,adas
REQ_6789_s,683.2584745519664,"(24.6702834352838, 37.96898088465001)",BS_92,16.058161742272222,15,2.004777594612697,safety-critical
REQ_6790_a,683.3086813177243,"(53.93699902386396, 49.356844273873875)",BS_56,17.04909007595038,30,10.932288856617445,adas
REQ_6791_i,683.3431026413105,"(56.41122810922538, 47.390856519352816)",BS_56,13.062552373816391,40,20.93004241555442,infotainment
REQ_6792_i,683.590668382338,"(51.00146547005487, 51.81054989121129)",BS_44,9.727688833051644,30,20.217741924989877,infotainment
REQ_6793_s,683.8070035532986,"(46.98103927308651, 58.31033812152624)",BS_81,20.0,25,2.033653658326081,safety-critical
REQ_6794_i,684.4020950975709,"(30.468914853724325, 37.19484720418722)",BS_92,13.922460525726144,35,22.532970152161084,infotainment
REQ_6795_i,684.4189568763531,"(90.61497011801936, 46.589782791703215)",BS_87,16.9780807821843,35,15.102416053359477,infotainment
REQ_6796_a,684.4786809191705,"(81.40005172863033, 40.47512638313162)",BS_87,20.0,25,11.048048461881791,adas
REQ_6797_i,684.5438130629693,"(32.27003330881813, 29.52575931646008)",BS_98,6.34429655779959,40,20.35504392590957,infotainment
REQ_6798_a,684.5541711156912,"(40.6699866632546, 60.01649405872814)",BS_42,20.0,20,9.152664685100842,adas
REQ_6799_a,684.5863735378903,"(40.81226877597171, 57.683664163743416)",BS_81,20.0,25,11.520902724749758,adas
