req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_1450_s,1482.418036058795,"(2.959979544566866, 71.59988057121672)",BS_20,10.907896604483994,15,2.071662844940665,safety-critical
REQ_1451_a,1483.5697115267014,"(0.0, 72.6147392940884)",BS_20,17.42733513007437,25,9.365389755095881,adas
REQ_1452_a,1483.8236883728696,"(1.425261600011221, 68.09541179224469)",BS_20,19.439990733505752,30,10.841245219578402,adas
REQ_1453_i,1483.8307297240322,"(0.0, 72.55641594681656)",BS_20,6.991101393627898,40,22.386403703876788,infotainment
REQ_1454_s,1486.2783321737377,"(1.817882258834003, 69.86792125485188)",BS_20,14.323516574871725,20,2.0140238987547665,safety-critical
REQ_1455_i,1486.4201225310533,"(13.148700113249886, 78.23321055045989)",BS_27,10.61011463175837,40,16.463434782833875,infotainment
REQ_1456_i,1488.0239629727387,"(20.83654552814533, 67.67379000370522)",BS_34,12.007957441211458,40,19.933793434428225,infotainment
REQ_1457_s,1488.1576870901797,"(23.894389772019405, 64.74038252280364)",BS_19,16.619969040471737,20,2.02012089340446,safety-critical
REQ_1458_s,1488.2946151216647,"(18.870004410985995, 63.89850107589842)",BS_34,9.977126517854122,15,1.9562296090000952,safety-critical
REQ_1459_i,1488.6173539081342,"(22.81630995338262, 74.39441426620661)",BS_46,9.785636262614723,35,17.835123847159867,infotainment
REQ_1460_i,1489.5615875378417,"(20.736234752390228, 70.96712709994492)",BS_46,11.25377488520562,30,20.79372933563644,infotainment
REQ_1461_a,1489.7755329704987,"(40.764976899486875, 75.68362227787487)",BS_54,20.0,30,8.789736926788391,adas
REQ_1462_i,1490.0327634114008,"(42.86337995689135, 70.254072252013)",BS_7,7.943130347056112,35,19.572575964676478,infotainment
REQ_1463_i,1490.1194704466482,"(35.60160394215215, 67.69965801856495)",BS_32,11.857503357146502,40,13.012759852893515,infotainment
REQ_1464_i,1490.2971412695751,"(37.18569317402649, 69.92328871851632)",BS_32,10.818670200259131,30,24.781469521357568,infotainment
REQ_1465_s,1490.6952182417087,"(31.927546982246064, 74.21493111585632)",BS_26,17.950165872970604,15,2.036122570708058,safety-critical
REQ_1466_a,1490.7223278220351,"(31.67424097570927, 78.09123051583705)",BS_54,20.0,30,11.908287796258206,adas
REQ_1467_i,1490.970333488868,"(31.32985087443664, 86.52102852881292)",BS_35,14.181924202474908,35,19.325456814308865,infotainment
REQ_1468_i,1491.9520164622006,"(40.21396048998445, 48.83644381022925)",BS_50,16.091367571673114,35,21.492821972604435,infotainment
REQ_1469_i,1492.2804331778054,"(26.043550748610016, 80.21430721360122)",BS_30,13.306128089293718,35,23.89263052087697,infotainment
REQ_1470_s,1494.775963718124,"(21.54297086930969, 76.48905809121653)",BS_30,12.059582922144461,15,1.9828253082700686,safety-critical
REQ_1471_a,1496.2755179360263,"(44.16309826633165, 69.17965905589664)",BS_7,20.0,25,9.629120717972377,adas
REQ_1472_i,1496.4988565136448,"(45.61915387144917, 72.38618345368779)",BS_51,11.63593792136937,35,22.75546605989291,infotainment
REQ_1473_i,1498.7478194487653,"(31.277996579574673, 80.98299452462221)",BS_35,18.08816704483074,30,19.4200896850554,infotainment
REQ_1474_i,1499.3903651094508,"(19.116963558161522, 33.76110655179331)",BS_13,15.054532503841983,30,24.15785017452276,infotainment
REQ_1475_i,1503.3273739505062,"(19.01181269479053, 28.56116848922911)",BS_13,14.466843131572151,35,15.684727147954632,infotainment
REQ_1476_i,1503.7297822508194,"(20.924998355615713, 83.06707262946664)",BS_38,13.741302808144841,40,24.64561428978794,infotainment
REQ_1477_i,1503.7990439108291,"(28.874756282713875, 47.18031592889277)",BS_25,9.76940289887446,30,14.10948222943161,infotainment
REQ_1478_i,1505.0489046970736,"(32.78453592172522, 95.52115616691593)",BS_24,13.187965886711783,40,21.718135344940162,infotainment
REQ_1479_s,1505.8671273482285,"(31.808448470853, 90.09796019452723)",BS_24,20.0,20,1.986440351055275,safety-critical
REQ_1480_a,1507.1817363926655,"(30.31539741084613, 91.42944494339272)",BS_24,16.712285181735247,25,9.312273324562465,adas
REQ_1481_i,1507.2240420309683,"(45.58192942042517, 38.04171006449067)",BS_95,7.1962591762485815,30,19.66941408652056,infotainment
REQ_1482_i,1508.0276259433467,"(99.27895258779135, 10.142843132324664)",BS_62,11.056416710615725,40,24.284420208997375,infotainment
REQ_1483_a,1509.042122643552,"(100.0, 12.058881393069179)",BS_62,15.096342287691822,25,9.109904375915955,adas
REQ_1484_i,1509.927611125968,"(97.16739657200658, 11.680307605973487)",BS_62,6.456419170191866,30,16.88093476643194,infotainment
REQ_1485_i,1510.3781486095345,"(21.88444166560293, 29.375890960249535)",BS_13,10.58948115326514,30,17.973924815566427,infotainment
REQ_1486_a,1510.4088260581682,"(46.286230681267625, 56.583804390551585)",BS_4,20.0,30,9.905629263512333,adas
REQ_1487_s,1510.9673485024982,"(52.24361533501834, 52.72388561935083)",BS_44,17.86659925831299,20,2.0367931905116703,safety-critical
REQ_1488_s,1512.1687720958978,"(46.85495838567917, 39.14003531793487)",BS_95,20.0,25,1.999911616440637,safety-critical
REQ_1489_i,1513.6703873867834,"(47.054154830680055, 80.09981880518755)",BS_48,11.037793030821607,40,18.97787932180955,infotainment
REQ_1490_i,1514.2473125841125,"(32.660007565590604, 43.88243499861035)",BS_8,15.609984164199886,35,19.245594710186644,infotainment
REQ_1491_i,1517.6289324257339,"(37.27573316510882, 80.66299893866173)",BS_54,19.23100860397666,35,21.67020511967455,infotainment
REQ_1492_a,1518.4614238167103,"(79.16490793196897, 34.39623210586718)",BS_87,16.74349862311226,30,10.225010350368981,adas
REQ_1493_a,1519.142695519997,"(33.71271318952728, 59.30912054113281)",BS_0,20.0,20,9.68691620923128,adas
REQ_1494_a,1519.8314067683887,"(20.456418141073417, 69.05840877826033)",BS_5,16.85017758806387,30,11.437498096101281,adas
REQ_1495_a,1520.3730696390194,"(16.87831591738713, 66.94186129861374)",BS_34,19.563798735813737,20,10.118478682835503,adas
REQ_1496_a,1520.436975058738,"(14.984081574921337, 72.66093449680397)",BS_23,19.22585290020275,30,9.524158678295041,adas
REQ_1497_a,1523.4917337653528,"(9.754444153249468, 75.53018686059721)",BS_33,20.0,30,8.443057054170003,adas
REQ_1498_i,1524.1699248126408,"(21.890769537174165, 73.5088808389513)",BS_46,13.39190711420364,30,20.252851359258035,infotainment
REQ_1499_i,1525.235148072655,"(55.80730505563147, 61.179668216561325)",BS_59,15.374848483855658,30,19.300611579407377,infotainment
REQ_1500_s,1525.6327888738701,"(53.35219864269882, 61.586861301120294)",BS_55,17.700680520836105,15,2.010187388825339,safety-critical
REQ_1501_i,1525.7378407949807,"(39.56911416530108, 52.86462203225746)",BS_10,9.794248365246883,35,16.629384050056963,infotainment
REQ_1502_a,1528.2049810702886,"(33.786476819621214, 57.43194977817195)",BS_0,18.946891697105237,25,9.865985437665394,adas
REQ_1503_s,1528.6764775164786,"(29.513023227226707, 57.072790137750225)",BS_45,9.349290167099182,20,1.965271853758133,safety-critical
REQ_1504_a,1529.1879273243171,"(72.33639273642733, 37.02228422905324)",BS_9,17.509027205428282,20,8.676748410499716,adas
REQ_1505_i,1530.8256566867547,"(74.06858805346644, 42.33851844966378)",BS_9,10.63906348166181,40,19.893345004865644,infotainment
REQ_1506_i,1533.9172169728834,"(71.55578522482351, 38.35997581826766)",BS_9,17.728036372601057,30,17.961283206243536,infotainment
REQ_1507_a,1534.4505653355911,"(70.09040169812118, 42.304079949447726)",BS_79,20.0,30,10.42631765491304,adas
REQ_1508_i,1535.1390623657671,"(62.90789769104674, 48.47181560485305)",BS_71,20.0,40,26.847622435879813,infotainment
REQ_1509_a,1537.4763028130405,"(40.53615107311484, 25.08012835445)",BS_89,20.0,25,10.995898882912725,adas
REQ_1510_i,1539.3299936725377,"(27.50766644059454, 29.543501990005336)",BS_82,14.54573348694245,35,21.58061992634663,infotainment
REQ_1511_i,1541.1066272519213,"(28.974972120193186, 26.788991001900172)",BS_88,12.333386311818309,40,19.42843852731192,infotainment
REQ_1512_s,1542.056200020299,"(30.92026549851534, 34.871331673617924)",BS_92,14.506009469670103,15,1.9880629835574795,safety-critical
REQ_1513_a,1543.3976808119598,"(34.32351163672113, 38.49905667337298)",BS_1,15.69686517435056,30,10.268330487361434,adas
REQ_1514_a,1543.4045392471382,"(30.24813402414793, 34.84132258759738)",BS_92,20.0,30,10.00832067421801,adas
REQ_1515_s,1543.7146090576143,"(31.427273824402334, 39.60902707118626)",BS_92,20.0,20,2.102150056264356,safety-critical
REQ_1516_a,1544.2750832112254,"(42.11281544772833, 25.717723581543687)",BS_89,19.259226047474087,25,9.316060655616964,adas
REQ_1517_i,1544.739790075023,"(58.856040372357, 60.32222051144733)",BS_59,9.426766293322164,30,25.3212854283984,infotainment
REQ_1518_a,1544.8981927612072,"(66.62743279887262, 57.741305424442636)",BS_90,20.0,20,7.167879287579156,adas
REQ_1519_i,1545.0929026052288,"(61.08269457939118, 60.70890763330812)",BS_59,14.816220609540839,30,18.30763363275869,infotainment
REQ_1520_i,1546.9152963833928,"(30.871056476604693, 72.54882331732874)",BS_36,17.531176009167154,35,20.63066699305467,infotainment
REQ_1521_a,1548.003607195453,"(20.259549982933123, 75.21765310465022)",BS_30,19.80005162535931,20,10.240097248621618,adas
REQ_1522_s,1548.2587496902327,"(27.158313930435185, 73.48383826469271)",BS_31,20.0,20,1.9942438462131833,safety-critical
REQ_1523_i,1550.542415384859,"(23.014447897165503, 63.812028916993874)",BS_19,8.046428634567796,35,19.346447031686374,infotainment
REQ_1524_i,1551.4164029567764,"(18.13951058961297, 64.03825295165625)",BS_34,17.06035078748535,40,18.589020127527245,infotainment
REQ_1525_a,1551.4248369410493,"(45.93515869412016, 4.104848231594193)",BS_78,14.811683883333014,30,11.382305622755421,adas
REQ_1526_s,1551.834203001041,"(48.79780676595559, 6.123686506814141)",BS_78,11.03162136682613,15,2.009080705801677,safety-critical
REQ_1527_i,1552.0972643203859,"(41.52217747761019, 13.886119880335173)",BS_18,10.355368174335393,40,16.147153423598475,infotainment
REQ_1528_i,1554.140753901315,"(40.88283816208562, 4.626175822693929)",BS_96,9.555298192702407,30,18.333018994412324,infotainment
REQ_1529_s,1554.2921661601315,"(34.28953009724346, 74.22484324440642)",BS_26,20.0,15,2.072944679596874,safety-critical
REQ_1530_a,1557.268149068272,"(50.292422973423356, 75.00862179633286)",BS_43,20.0,25,10.85181048877529,adas
REQ_1531_i,1557.5754888354109,"(34.58319920332778, 32.18561921859152)",BS_98,7.2927315171725065,30,19.073789421139374,infotainment
REQ_1532_a,1559.5768069944356,"(35.89719749590279, 21.61953668601458)",BS_18,20.0,30,11.88890712528087,adas
REQ_1533_s,1560.0135198632017,"(32.45525533313555, 19.542315190655575)",BS_18,20.0,15,2.114046990555819,safety-critical
REQ_1534_i,1561.2960632742484,"(87.0791701320937, 52.2790080278289)",BS_73,15.701688144892556,40,18.893197382559517,infotainment
REQ_1535_i,1564.1525075434006,"(70.02330605525133, 45.69752474948783)",BS_79,18.402728546945976,30,21.266908195915853,infotainment
REQ_1536_i,1566.4224934653032,"(75.6153237128543, 49.43189342766005)",BS_73,6.441480616318026,30,15.885154107306839,infotainment
REQ_1537_a,1567.5605754434139,"(65.0362955487999, 53.195084437250394)",BS_71,20.0,30,9.60183168506863,adas
REQ_1538_a,1568.5587500626048,"(4.161645014586238, 6.573213025385348)",BS_11,17.984942603436608,30,11.761918466480218,adas
REQ_1539_s,1568.9030100333882,"(11.237471720830662, 9.07047244387114)",BS_11,20.0,20,1.939805037021036,safety-critical
REQ_1540_i,1569.2740819181417,"(6.656770929321619, 3.4852617604480454)",BS_11,17.411219057358323,30,20.392482073502467,infotainment
REQ_1541_a,1571.1284013115499,"(1.8200245731490599, 3.0313227768921545)",BS_11,20.0,20,10.636868851714473,adas
REQ_1542_i,1573.0883495778535,"(0.0, 5.2550260753119495)",BS_11,20.0,40,23.488569512593415,infotainment
REQ_1543_a,1573.3944724903095,"(0.0, 11.41136251155844)",BS_11,20.0,20,10.781503917110184,adas
REQ_1544_s,1575.5220908147683,"(0.0, 22.143109253389227)",BS_11,18.839346213422875,15,2.0227358575411016,safety-critical
REQ_1545_i,1576.6515888036024,"(0.0, 20.96168751087822)",BS_11,7.593732522922984,35,20.2453258611923,infotainment
REQ_1546_s,1577.7083429485251,"(0.0, 22.88692394914356)",BS_11,17.083527876260963,25,1.918131203611418,safety-critical
REQ_1547_a,1580.2085379026007,"(35.24907087046006, 80.90923670142884)",BS_35,20.0,30,11.83687393784668,adas
REQ_1548_i,1580.2785730130693,"(28.786811280659414, 87.82401213357657)",BS_24,6.003884111433438,30,16.736441811588854,infotainment
REQ_1549_i,1581.071534899287,"(58.3268552693983, 43.39189702834636)",BS_61,14.596058742541636,30,17.223635866804223,infotainment
REQ_1550_i,1582.142145455634,"(50.26735979621045, 37.274825462755096)",BS_2,12.37430336892665,40,20.725316832133927,infotainment
REQ_1551_a,1583.2975120560855,"(58.02486690687528, 38.521963187797255)",BS_61,20.0,25,9.843613081894306,adas
REQ_1552_i,1583.440911443227,"(54.48005419890207, 35.369918715158114)",BS_2,13.484664199601486,35,20.512247172518556,infotainment
REQ_1553_i,1583.528148067537,"(37.0806555315742, 48.94771658208627)",BS_10,10.621745116453088,40,21.8931763239075,infotainment
REQ_1554_s,1583.9070530972126,"(41.33838010068736, 46.202030343867406)",BS_52,20.0,20,1.9906994365955633,safety-critical
REQ_1555_s,1587.1493010679399,"(0.0, 0.0)",BS_11,19.725431667699993,15,2.0349020458012705,safety-critical
REQ_1556_i,1588.136515062257,"(6.671955231876519, 0.0)",BS_11,12.329966234487252,30,20.434524455903514,infotainment
REQ_1557_s,1588.2290670357727,"(39.03414813440841, 64.74244095919947)",BS_7,20.0,20,2.0950377455188285,safety-critical
REQ_1558_i,1588.4660515360101,"(43.894474314961, 76.18892369492673)",BS_48,9.033250438150468,35,19.99505738682123,infotainment
REQ_1559_a,1588.5504734106717,"(46.46054997929948, 81.09185815050179)",BS_48,20.0,30,10.467001985335662,adas
REQ_1560_s,1590.4158810719125,"(50.944472946692386, 77.98362129940512)",BS_43,20.0,20,1.9196902227487298,safety-critical
REQ_1561_i,1591.2036854510866,"(44.13103649640014, 42.911646896488186)",BS_67,11.115566797330796,40,25.12152246718573,infotainment
REQ_1562_i,1591.897352518207,"(30.835576758899148, 78.16626173662242)",BS_54,5.0,30,22.62847705625074,infotainment
REQ_1563_a,1592.5605189119367,"(28.730032226471703, 12.916067403388931)",BS_96,17.011099892040285,30,10.245993349568165,adas
REQ_1564_a,1592.8325187157798,"(24.525006207582777, 15.028541598524026)",BS_96,20.0,30,9.960003342864715,adas
REQ_1565_s,1592.8680044095465,"(24.533853187929402, 15.017633019971536)",BS_96,12.925522687871151,25,2.0681468912748717,safety-critical
REQ_1566_a,1593.7232051864542,"(23.373049652232595, 14.547113771913176)",BS_96,20.0,20,11.197852370810823,adas
REQ_1567_i,1594.0263356563753,"(82.80779151604588, 54.45872743199798)",BS_69,10.794498354651832,30,18.386304140152344,infotainment
REQ_1568_i,1594.9106255219085,"(0.13307740319221661, 90.56071844615468)",BS_37,12.860827163584357,35,17.958130548551924,infotainment
REQ_1569_a,1595.785401831826,"(3.2420840035955645, 87.7388449228656)",BS_37,18.80410077257272,20,10.244614779373489,adas
REQ_1570_i,1599.373538829259,"(7.495592421333576, 86.53435732222698)",BS_27,13.36902507695886,35,10.794827273507806,infotainment
REQ_1571_s,1599.4238295388832,"(5.470480600930177, 85.5291385813865)",BS_27,15.404331862440953,20,1.9511563149900226,safety-critical
REQ_1572_i,1600.4383925204456,"(3.218446101012543, 87.71990916039226)",BS_37,10.663146506991348,30,13.280077318036604,infotainment
REQ_1573_a,1600.9398525907986,"(36.57290390314124, 47.44789468936012)",BS_8,20.0,20,9.28335956983895,adas
REQ_1574_i,1601.1571058255413,"(48.79238378162889, 33.39657683076256)",BS_2,14.196146190660098,35,17.894555984544112,infotainment
REQ_1575_s,1602.808307291905,"(50.072320003842144, 34.19167695567964)",BS_2,20.0,25,1.9801737097071084,safety-critical
REQ_1576_a,1603.793969765423,"(42.98613291681711, 34.86474474761078)",BS_95,20.0,25,9.893005414151943,adas
REQ_1577_s,1604.2363769314738,"(49.5133807799239, 42.579100961154346)",BS_86,13.599831779351923,25,1.9531529287704208,safety-critical
REQ_1578_s,1604.3263289919462,"(10.0126699243548, 76.12110927882705)",BS_33,20.0,15,2.048587870772921,safety-critical
REQ_1579_s,1604.873055470538,"(16.18854551759376, 81.49034861760255)",BS_27,13.382705927054587,15,1.9580353028813071,safety-critical
REQ_1580_i,1605.762674473177,"(16.91413449832094, 85.36362036229325)",BS_27,19.044848603419528,40,21.446664672761457,infotainment
REQ_1581_a,1606.2473319488124,"(19.034389349949027, 82.85482188418594)",BS_38,18.542768221582367,25,10.722542405570632,adas
REQ_1582_i,1606.3737451048482,"(47.67450729086928, 55.14724315946596)",BS_44,9.311163511587864,30,20.475450028266668,infotainment
REQ_1583_i,1606.3865501582925,"(50.3237127457629, 53.05459454429808)",BS_44,12.976380085173185,40,25.46141503657703,infotainment
REQ_1584_s,1606.6522160580646,"(32.874237231856775, 90.96974488535542)",BS_24,18.153401047500726,20,1.9680426055594165,safety-critical
REQ_1585_i,1608.147430834489,"(33.547782142953494, 96.69619929981819)",BS_24,15.151345419052149,30,21.45830805540512,infotainment
REQ_1586_i,1610.4186097431277,"(0.0, 2.9378163317356836)",BS_11,12.069679971915694,35,20.664028961803563,infotainment
REQ_1587_i,1610.5015023398316,"(14.29632911900904, 8.107065179069686)",BS_11,7.5,30,24.388904440912942,infotainment
REQ_1588_s,1612.784582190421,"(17.010145533875917, 10.351216987010261)",BS_11,14.525880926525293,25,1.9355094886648134,safety-critical
REQ_1589_i,1613.896850684967,"(22.529262822546716, 16.314228198061862)",BS_96,15.128934502482982,40,18.35582412277488,infotainment
REQ_1590_a,1615.1164496389017,"(27.656570966123823, 16.293792352452517)",BS_96,20.0,20,10.04496541676227,adas
REQ_1591_i,1615.4907578962955,"(70.923317798635, 43.9675461115768)",BS_79,7.5,40,22.639647800913465,infotainment
REQ_1592_i,1615.5965332297149,"(78.36775321818357, 47.12902090669839)",BS_73,14.184477563843371,30,18.934403456627994,infotainment
REQ_1593_s,1618.7661095531723,"(78.74682390407604, 43.3600149448517)",BS_73,14.478778751164027,25,1.925054219883004,safety-critical
REQ_1594_i,1619.1054313972675,"(76.63411973805515, 43.31252033389609)",BS_9,17.208955608562743,30,21.500265224298882,infotainment
REQ_1595_s,1624.131878388149,"(78.7407755789221, 42.522383654724294)",BS_73,20.0,15,2.0100594010425947,safety-critical
REQ_1596_i,1628.007269928603,"(22.81406360422256, 77.8436083654315)",BS_30,12.599620777461915,40,17.645305271489185,infotainment
REQ_1597_s,1629.0205125513946,"(19.71653688401159, 76.12192290114466)",BS_38,19.88544554597581,20,2.0197165318312047,safety-critical
